make: Entering directory '/home/hyemi/cache/group-cache/cache/group-cache'
make: Nothing to be done for 'all'.
make: Leaving directory '/home/hyemi/cache/group-cache/cache/group-cache'
1,284651016, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704752
1,284651024, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704758
1,284651032, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704764
1,284651040, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704750
1,284651048, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704756
1,284651056, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704762
1,284651064, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704768
1,284651072, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704753
1,284651080, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704759
1,284651088, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704765
1,284651096, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704771
1,284651104, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704757
1,284651112, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704763
1,284651120, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704769
1,284651128, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704775
1,284651136, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704761
1,284651144, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704767
1,284651152, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704773
1,284651160, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704779
1,284651168, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704764
1,284651176, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704770
1,284651184, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704776
1,284651192, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704782
1,284651200, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704768
1,284651208, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704774
1,284651216, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704780
1,284651224, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704786
1,284651232, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704772
1,284651240, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704778
1,284651248, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704784
1,284651256, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704790
1,284651264, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704775
1,284651272, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704781
1,284651280, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704787
1,284651288, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704793
1,284651296, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704779
1,284651304, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704785
1,284651312, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704791
1,284651320, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704797
1,284651328, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704783
1,284651336, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704789
1,284651344, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704795
1,284651352, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704801
1,284651360, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704786
1,284651368, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704792
1,284651376, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704798
1,284651384, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704804
1,284651392, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704790
1,284651400, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704796
1,284651408, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704802
1,284651416, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704808
1,284651424, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704794
1,284651432, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704800
1,284651440, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704806
1,284651448, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704812
1,284651456, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704797
1,284651464, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704803
1,284651472, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704809
1,284651480, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704815
1,284651488, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704801
1,284651496, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704807
1,284651504, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704813
1,284651512, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704819
1,284651520, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704805
1,284651528, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704811
1,284651536, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704816
1,284651544, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704822
1,284651552, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704808
1,284651560, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704814
1,284651568, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704820
1,284651576, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704826
1,284651584, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704812
1,284651592, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704818
1,284651600, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704824
1,284651608, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704830
1,284651616, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704816
1,284651624, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704821
1,284651632, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704827
1,284651640, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704833
1,284651648, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704819
1,284651656, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704825
1,284651664, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704831
1,284651672, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704837
1,284651680, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704823
1,284651688, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704829
1,284651696, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704835
1,284651704, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704841
1,284651712, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704826
1,284651720, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704832
1,284651728, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704838
1,284651736, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704844
1,284651744, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704830
1,284651752, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704836
1,284651760, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704842
1,284651768, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704848
1,284651776, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704834
1,284651784, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704840
1,284651792, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704846
1,284651800, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704852
1,284651808, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704837
1,284651816, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704843
1,284651824, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704849
1,284651832, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704855
1,284651840, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704841
1,284651848, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704847
1,284651856, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704853
1,284651864, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704859
1,284651872, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704845
1,284651880, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704851
1,284651888, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704857
1,284651896, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704863
1,284651904, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704848
1,284651912, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704854
1,284651920, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704860
1,284651928, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704866
1,284651936, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704852
0,119601992, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704838
1,284651944, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704824
1,284651952, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704829
1,284651960, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704835
1,284651968, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704821
1,284651976, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704827
1,284651984, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704833
1,284651992, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704839
1,284652000, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704825
1,284652008, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704831
1,284652016, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704837
1,284652024, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704843
1,284652032, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704829
1,284652040, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704834
1,284652048, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704840
1,284652056, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704846
1,284652064, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704832
1,284652072, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704838
1,284652080, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704844
1,284652088, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704850
1,284652096, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704836
1,284652104, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704842
1,284652112, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704848
1,284652120, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704854
1,284652128, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704839
1,284652136, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704845
1,284652144, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704851
1,284652152, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704857
1,284652160, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704843
1,284652168, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704849
1,284652176, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704855
1,284652184, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704861
1,284652192, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704847
1,284652200, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704853
1,284652208, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704859
1,284652216, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704865
1,284652224, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704850
1,284652232, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704856
1,284652240, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704862
1,284652248, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704868
1,284652256, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704854
1,284652264, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704860
1,284652272, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704866
1,284652280, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704872
1,284652288, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704858
1,284652296, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704864
1,284652304, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704870
1,284652312, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704875
1,284652320, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704861
1,284652328, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704867
1,284652336, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704873
1,284652344, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704879
1,284652352, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704865
1,284652360, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704871
1,284652368, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704877
1,284652376, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704883
1,284652384, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704868
1,284652392, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704874
1,284652400, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704880
1,284652408, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704886
1,284652416, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704872
1,284652424, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704878
1,284652432, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704884
1,284652440, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704890
1,284652448, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704876
1,284652456, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704882
1,284652464, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704888
1,284652472, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704894
1,284652480, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704879
1,284652488, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704885
1,284652496, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704891
1,284652504, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704897
1,284652512, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704883
1,284652520, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704889
1,284652528, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704895
1,284652536, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704901
1,284652544, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704887
1,284652552, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704893
1,284652560, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704899
1,284652568, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704904
1,284652576, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704890
1,284652584, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704896
1,284652592, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704902
1,284652600, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704908
1,284652608, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704894
1,284652616, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704900
1,284652624, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704906
1,284652632, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704912
1,284652640, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704898
1,284652648, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704904
1,284652656, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704909
1,284652664, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704915
1,284652672, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704901
1,284652680, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704907
1,284652688, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704913
1,284652696, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704919
1,284652704, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704905
1,284652712, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704911
1,284652720, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704917
1,284652728, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704923
1,284652736, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704908
1,284652744, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704914
1,284652752, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704920
1,284652760, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704926
1,284652768, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704912
1,284652776, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704918
1,284652784, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704924
1,284652792, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704930
1,284652800, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704916
1,284652808, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704922
1,284652816, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704928
1,284652824, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704934
1,284652832, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704919
1,284652840, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704925
1,284652848, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704931
1,284652856, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704937
1,284652864, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704923
1,284652872, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704929
1,284652880, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704935
1,284652888, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704941
1,284652896, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704927
1,284652904, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704933
1,284652912, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704938
1,284652920, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704944
1,284652928, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704930
1,284652936, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704936
1,284652944, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704942
1,284652952, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704948
1,284652960, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704934
1,284652968, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704940
1,284652976, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704946
1,284652984, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704952
1,284652992, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704937
1,284653000, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704943
1,284653008, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704949
1,284653016, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704955
1,284653024, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704941
1,284653032, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704947
1,284653040, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704953
1,284653048, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704959
1,284653056, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704945
1,284653064, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704951
1,284653072, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704957
1,284653080, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704962
1,284653088, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704948
1,284653096, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704954
1,284653104, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704960
1,284653112, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704966
1,284653120, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704952
1,284653128, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704958
1,284653136, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704964
1,284653144, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704970
1,284653152, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704956
1,284653160, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704962
1,284653168, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704967
1,284653176, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704973
1,284653184, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704959
1,284653192, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704965
1,284653200, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704971
1,284653208, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704977
1,284653216, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704963
1,284653224, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704969
1,284653232, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704975
1,284653240, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704981
1,284653248, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704966
1,284653256, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704972
1,284653264, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704978
1,284653272, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704984
1,284653280, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704970
1,284653288, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704976
1,284653296, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704982
1,284653304, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704988
1,284653312, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704974
1,284653320, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704980
1,284653328, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704986
1,284653336, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704991
1,284653344, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704977
1,284653352, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704983
1,284653360, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704989
1,284653368, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704995
1,284653376, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704981
1,284653384, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704987
1,284653392, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704993
1,284653400, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704999
1,284653408, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704985
1,284653416, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704990
1,284653424, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704996
1,284653432, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705002
1,284653440, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704988
1,284653448, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704994
1,284653456, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705000
1,284653464, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705006
1,284653472, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704992
1,284653480, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704998
1,284653488, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705004
1,284653496, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705010
1,284653504, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704995
1,284653512, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705001
1,284653520, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705007
1,284653528, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705013
1,284653536, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704999
1,284653544, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705005
1,284653552, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705011
1,284653560, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705017
1,284653568, 4.00, 3.64, 0.031235, 56.574617, 0, 0.705003
1,284653576, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705009
1,284653584, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705014
1,284653592, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705020
1,284653600, 4.00, 3.64, 0.031235, 56.574617, 0, 0.705006
1,284653608, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705012
1,284653616, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705018
1,284653624, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705024
1,284653632, 4.00, 3.64, 0.031235, 56.574617, 0, 0.705010
1,284653640, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705016
1,284653648, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705022
1,284653656, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705028
1,284653664, 4.00, 3.64, 0.031235, 56.574617, 0, 0.705013
1,284653672, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705019
1,284653680, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705025
1,284653688, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705031
1,284653696, 4.00, 3.64, 0.031235, 56.574617, 0, 0.705017
1,284653704, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705023
1,284653712, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705029
1,284653720, 4.00, 3.64, 0.044194, 56.574617, 0, 0.705035
1,284653728, 4.00, 3.64, 0.031235, 56.574617, 0, 0.705021
1,284653736, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705027
0,119611384, 4.00, 3.64, 0.069870, 56.574617, 0, 0.705012
1,284653744, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704998
1,284653752, 4.00, 3.64, 0.098802, 56.574671, 0, 0.705004
1,284653760, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704990
1,284653768, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704996
0,119611392, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704982
1,284653776, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704968
1,284653784, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704974
1,284653792, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704959
1,284653800, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704965
1,284653808, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704971
1,284653816, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704977
1,284653824, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704963
1,284653832, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704969
1,284653840, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704975
1,284653848, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704981
1,284653856, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704967
1,284653864, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704973
1,284653872, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704979
1,284653880, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704984
1,284653888, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704970
1,284653896, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704976
1,284653904, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704982
1,284653912, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704988
1,284653920, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704974
1,284653928, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704980
1,284653936, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704986
1,284653944, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704992
1,284653952, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704978
1,284653960, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704983
1,284653968, 4.00, 3.64, 0.069870, 56.574617, 0, 0.704989
1,284653976, 4.00, 3.64, 0.044194, 56.574617, 0, 0.704995
1,284653984, 4.00, 3.64, 0.031235, 56.574617, 0, 0.704981
1,284653992, 4.00, 3.64, 0.098802, 56.574671, 0, 0.704987
